Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Chrysler Pacifica,54900,PLN,Prywatne,Chrysler,Pacifica,,2017,160 000 km,3 600 cm3,Benzyna,391 KM,Minivan,Automatyczna,5,,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-8-osobowa-bogato-wypozazona-ID6GiVVT.html
Chrysler Pacifica,104000,PLN,Prywatne,Chrysler,Pacifica,,2017,140 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-turing-l-plus-bogate-wyposazenie-ID6Gp6Ae.html
Chrysler Pacifica,44900,PLN,Firma,Chrysler,Pacifica,,2017,124 800 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2020-chrysler-pacifica-limited-plynie-ID6Gotex.html
Chrysler Pacifica,166900,PLN,Prywatne,Chrysler,Pacifica,,2021,66 344 km,3 605 cm3,Benzyna+LPG,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-291km-lpg-dvd-telewizory-odkurzacz-famcam-2021r-gaz-radar-ID6Gkknw.html
Chrysler Pacifica,245877,PLN,Firma,Chrysler,Pacifica,,2022,26 278 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-nowy-model-2022-limited-ID6GjZLG.html
Chrysler Pacifica,210500,PLN,Prywatne,Chrysler,Pacifica,,2022,61 639 km,3 605 cm3,Benzyna,286 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-awd-ID6Gd2mF.html
Chrysler Grand Voyager,27900,PLN,Prywatne,Chrysler,Grand Voyager,,2010,304 000 km,2 777 cm3,Diesel,163 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-chrysler-grand-voyager-2-8-crd-2010-r-ID6FO5Xk.html
Chrysler Town & Country 4.0 Limited,28000,PLN,Prywatne,Chrysler,Town & Country,4.0 Limited,2009,206 568 km,3 952 cm3,Benzyna+LPG,251 KM,Minivan,Automatyczna,5,7,Złoty,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-and-country-limited-4-0-lpg-ID6FAeDz.html
Chrysler Pacifica,221000,PLN,Firma,Chrysler,Pacifica,,2021,22 164 km,3 605 cm3,Benzyna,298 KM,Minivan,Automatyczna,5,7,Czerwony,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-nowy-model-2021-limited-4x4-ID6GcqYG.html
Chrysler Pacifica,125000,PLN,Prywatne,Chrysler,Pacifica,,2017,95 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pacifica-limited-100-bezwypadkowa-ID6Gp4V3.html
Chrysler Pacifica,187900,PLN,Prywatne,Chrysler,Pacifica,,2022,35 000 km,3 600 cm3,Benzyna,286 KM,Minivan,Automatyczna,5,,Srebrny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-4x4-2022-ID6Gp46O.html
Chrysler Town & Country 3.6 Limited,52000,PLN,Prywatne,Chrysler,Town & Country,3.6 Limited,2014,197 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Złoty,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-3-6-limited-maly-przebieg-jeden-wlasciciel-ID6Gp3Y4.html
Chrysler Pacifica,149500,PLN,Prywatne,Chrysler,Pacifica,,2019,112 000 km,3 600 cm3,Benzyna,290 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-full-opcja-stan-perfekcyjny-odkurzacz-xenon-ID6Gp3Wy.html
Chrysler Pacifica,114500,PLN,Prywatne,Chrysler,Pacifica,,2018,98 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Błękitny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-wersja-s-bogate-wyposazenie-kam360-radar-2xdvd-blind-ID6Gk8Kt.html
Chrysler Pacifica,57000,PLN,Firma,Chrysler,Pacifica,,2017,107 000 km,3 600 cm3,Benzyna,280 KM,Minivan,Automatyczna,5,7,Beżowy,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-touring-l-ID6Fd3tK.html
Chrysler Pacifica,301227,PLN,Firma,Chrysler,Pacifica,,2023,8 150 km,3 605 cm3,Hybryda Plug-in,284 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2023-hybrid-pinnacle-faktura-vat-23-ID6GjRqT.html
Chrysler Crossfire Standard,21000,PLN,Prywatne,Chrysler,Crossfire,Standard,2004,203 500 km,3 199 cm3,Benzyna,218 KM,Coupe,Automatyczna,2,2,Szary,Używane,Tak,Na tylne koła,14 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-crossfire-chrysler-crossfire-ID6GlZlK.html
Chrysler Pacifica,196800,PLN,Firma,Chrysler,Pacifica,,2021,23 720 km,3 605 cm3,Benzyna+LPG,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-s4x4-lpg-stag-plus-80l-vat23-radar-2xdvd-leasing-ID6GotpZ.html
Chrysler Grand Voyager 3.8 V6 Limited,29000,PLN,Prywatne,Chrysler,Grand Voyager,3.8 V6 Limited,2009,223 000 km,3 778 cm3,Benzyna,193 KM,Minivan,Automatyczna,5,2,Czarny,Używane,Tak,Na przednie koła,18 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-karawan-pogrzebowy-bautex-ID6GmfmU.html
Chrysler Pacifica,185800,PLN,Firma,Chrysler,Pacifica,,2021,35 434 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,8,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-touring-l-8-osobowa-dvd-50-aut-w-ofercie-ID6GndTZ.html
Chrysler Town & Country 3.6 Limited,49000,PLN,Prywatne,Chrysler,Town & Country,3.6 Limited,2012,226 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-limited-3-6-v6-chrysler-town-country-ID6GndPL.html
Chrysler Pacifica 3.5 AWD,17000,PLN,Prywatne,Chrysler,Pacifica,3.5 AWD,2005,163 985 km,3 518 cm3,Benzyna,253 KM,SUV,Automatyczna,5,6,Srebrny,Używane,Tak,4x4 (stały),14 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-awd-2005-163950-km-3-557-cm3-benzyna-ID6GoFfl.html
Chrysler Pacifica,240957,PLN,Firma,Chrysler,Pacifica,,2022,23 283 km,3 605 cm3,Benzyna,298 KM,Minivan,Automatyczna,5,7,Niebieski,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-nowy-model-2022-limited-ID6GpPWD.html
Chrysler Pacifica,113160,PLN,Firma,Chrysler,Pacifica,,2018,17 800 km,3 604 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,8,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pacifica-touring-l-8-osobowe-faktura-vat-23-ID6Gk3PE.html
Chrysler Inny,45000,PLN,Prywatne,Chrysler,Inny,,1997,85 134 km,2 464 cm3,Benzyna,118 KM,SUV,Manualna,3,4,Niebieski,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-jeep-wrangler-1997-ID6GmeyW.html
Chrysler Pacifica,169900,PLN,Firma,Chrysler,Pacifica,,2020,28 853 km,3 604 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touring-l-plus-7os-kamera-360-temp-aktywny-ekrany-skora-fv23-ID6Gndg8.html
Chrysler Town & Country 3.6 Limited,33500,PLN,Firma,Chrysler,Town & Country,3.6 Limited,2013,160 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Srebrny,Używane,,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-w-polsce-po-wszystkich-oplatach-ID6G02mE.html
Chrysler Town & Country 3.6 Touring,63000,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2016,185 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Czerwony,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-country-ID6GmdCo.html
Chrysler Pacifica,119000,PLN,Prywatne,Chrysler,Pacifica,,2017,110 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pierwszy-wlasciciel-w-polsce-touring-l-plus-ID6GpP94.html
Chrysler Pacifica,78900,PLN,Firma,Chrysler,Pacifica,,2022,59 679 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ID6GpP15.html
Chrysler 300C,90000,PLN,Firma,Chrysler,300C,,2022,37 736 km,3 604 cm3,Benzyna,292 KM,Sedan,Automatyczna,5,5,Czarny,Używane,,Na tylne koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-3-6l-automat-rwd-ID6GmEmJ.html
Chrysler Pacifica,69000,PLN,Firma,Chrysler,Pacifica,,2021,52 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ID6Gn8Rx.html
Chrysler Pacifica,43900,PLN,Firma,Chrysler,Pacifica,,2019,77 504 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,6,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touring-l-plus-ID6GgT42.html
Chrysler Town & Country 3.6 Touring,61200,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2016,102 748 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-country-2016-touring-ID6Got1i.html
Chrysler 300C,25800,PLN,Prywatne,Chrysler,300C,,2006,295 000 km,2 987 cm3,Diesel,218 KM,Sedan,Automatyczna,4,,Zielony,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-z-francji-bez-korozji-akcyza-zaplacona-100-sprawny-nowe-turbo-ID6Gor8a.html
Chrysler Aspen 5.7 Limited AWD,49000,PLN,Prywatne,Chrysler,Aspen,5.7 Limited AWD,2007,203 000 km,5 654 cm3,Benzyna+LPG,335 KM,SUV,Automatyczna,5,7,Biały,Używane,Tak,4x4 (stały),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-aspen-chrysler-aspen-2007-r-5-7-hemi-lpg4x4-ID6G2z7X.html
Chrysler Pacifica,289899,PLN,Firma,Chrysler,Pacifica,,2023,2 115 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touring-l-7os-temp-aktywny-skora-fv23-ID6G4NZm.html
Chrysler Pacifica,86900,PLN,Prywatne,Chrysler,Pacifica,,2018,230 700 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-bardzo-zadbany-wizualnie-i-mechanicznie-ID6GhSCB.html
Chrysler Pacifica,119000,PLN,Firma,Chrysler,Pacifica,,2022,13 657 km,3 600 cm3,Hybryda Plug-in,260 KM,Minivan,Automatyczna,5,1,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-hybrid-plug-in-3-6-v6-pakiet-s-wysokie-wyposazenie-ID6GnctD.html
Chrysler Pacifica,106000,PLN,Firma,Chrysler,Pacifica,,2022,94 681 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-3-6-v6-291-km-piekny-kolor-ID6GncrY.html
Chrysler Town & Country 3.6 Touring,31900,PLN,Firma,Chrysler,Town & Country,3.6 Touring,2016,86 919 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-3-6-v6-283km-skora-automat-lcd-kamera-7-miejsc-swietny-stan-ID6GpMzn.html
Chrysler Pacifica,89999,PLN,Prywatne,Chrysler,Pacifica,,2016,174 000 km,3 605 cm3,Benzyna,290 KM,Minivan,Automatyczna,5,8,Szary,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-touring-l-plus-model-z-2017-ID6Goslc.html
Chrysler 300C,17500,PLN,Prywatne,Chrysler,300C,,2006,265 000 km,2 987 cm3,Diesel,217 KM,Kombi,Automatyczna,4,5,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300c-kombi-diesel-ID6GoCIB.html
Chrysler Pacifica,77000,PLN,Prywatne,Chrysler,Pacifica,,2017,82 000 km,3 605 cm3,Benzyna+LPG,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-instalacja-lpg-ID6GpMhd.html
Chrysler Pacifica,99900,PLN,Firma,Chrysler,Pacifica,,2018,66 800 km,3 600 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,7,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-niski-przebieg-kamera-cofania-relingi-ID6ETlGq.html
Chrysler Pacifica,119900,PLN,Firma,Chrysler,Pacifica,,2019,18 300 km,3 600 cm3,Benzyna,286 KM,Minivan,Automatyczna,5,,Czerwony,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-symboliczny-przebieg-elektryka-kamera-cofania-ID6Gb5JA.html
Chrysler Pacifica,206000,PLN,Firma,Chrysler,Pacifica,,2022,45 000 km,3 605 cm3,Hybryda,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ehybrid-radar-plug-in-ID6GhK5E.html
Chrysler PT Cruiser GT 2.4 Turbo,19900,PLN,Prywatne,Chrysler,PT Cruiser,GT 2.4 Turbo,2005,200 000 km,2 429 cm3,Benzyna,223 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-gt-turbo-2-4t-223km-avb-sports-skora-navi-grzane-fotele-ID6GoDvd.html
Chrysler Pacifica,124900,PLN,Firma,Chrysler,Pacifica,,2021,57 800 km,3 605 cm3,Benzyna,286 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2021-chrysler-grand-caravan-pacifica-3-6-286km-faktura-vat-23-ID6GmZEN.html
Chrysler 300C,165000,PLN,Prywatne,Chrysler,300C,,2007,212 000 km,2 987 cm3,Diesel,218 KM,Kombi,Automatyczna,5,4,Czarny,Używane,Tak,Na tylne koła,"10,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-sprzedam-dwa-karawany-limuzyna-chrysler-300c-i-chrysler-grand-voyager-ID6EQPYo.html
Chrysler Pacifica,117000,PLN,Prywatne,Chrysler,Pacifica,,2017,113 500 km,3 604 cm3,Benzyna,298 KM,Minivan,Automatyczna,5,8,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-turing-l-plus-2017r-ID6GifFD.html
Chrysler Pacifica,86000,PLN,Prywatne,Chrysler,Pacifica,,2016,149 500 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,8,Inny kolor,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-291km-touring-l-plus-8-osobowa-ekrany-dvd-radar-skora-ID6GnbOK.html
Chrysler 300,82000,PLN,Prywatne,Chrysler,300,,2018,112 000 km,3 604 cm3,Benzyna,296 KM,Sedan,Automatyczna,4,5,Bordowy,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300-wersja-limited-niepowtarzalny-kolor-ID6FrAxH.html
Chrysler Pacifica,107900,PLN,Firma,Chrysler,Pacifica,,2018,197 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-v6-291km-touring-l-plus-s-instalacja-lpg-ID6FlWMP.html
Chrysler Pacifica,109900,PLN,Firma,Chrysler,Pacifica,,2019,131 292 km,3 600 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,8,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-v6-3-6l-benzyna-287km-touring-l-dokumentacja-pochodzenia-jezyk-p-ID6FTqJH.html
Chrysler Pacifica,191634,PLN,Firma,Chrysler,Pacifica,,2022,57 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-parkview-parksense-carplay-android-auto-ID6GhJFs.html
Chrysler Pacifica,114999,PLN,Prywatne,Chrysler,Pacifica,,2017,236 900 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,8,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-8-osob-full-opcja-super-stan-ID6Gm91J.html
Chrysler Pacifica,189999,PLN,Firma,Chrysler,Pacifica,,2022,21 710 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2022-touring-l-faktura-vat-23-ID6Gj0EC.html
Chrysler Pacifica,209000,PLN,Firma,Chrysler,Pacifica,,2021,53 009 km,3 600 cm3,Hybryda,264 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2021-hybryda-limited-platinium-red-s-ID6G9c05.html
Chrysler Pacifica,288804,PLN,Firma,Chrysler,Pacifica,,2022,20 000 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-harman-kardon-radar-panorama-kam-360-ID6GhJAL.html
Chrysler Pacifica,181917,PLN,Firma,Chrysler,Pacifica,,2019,36 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-platinum-dvd-ceglasta-skora-odkurzacz-panorama-ID6GhJy9.html
Chrysler 300s,99000,PLN,Prywatne,Chrysler,300s,,2020,83 000 km,3 604 cm3,Benzyna,292 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300s-chrysler-300s-v6-panorama-skora-led-spoiler-20cali-ID6GdM4D.html
Chrysler Pacifica,288804,PLN,Firma,Chrysler,Pacifica,,2022,18 000 km,3 600 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-harman-kardon-radar-panorama-kam-360-ID6GhJxM.html
Chrysler 200,49000,PLN,Prywatne,Chrysler,200,,2014,136 000 km,3 605 cm3,Benzyna,299 KM,Sedan,Automatyczna,4,5,Srebrny,Używane,Tak,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-200-ID6FNSL9.html
Chrysler Pacifica,95000,PLN,Prywatne,Chrysler,Pacifica,,2017,132 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-291km-touring-l-plus-ekrany-dvd-radar-skora-ID6FRtiZ.html
Chrysler Pacifica,159900,PLN,Firma,Chrysler,Pacifica,,2021,128 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-model-polift-2021-faktura-vat-leasing-kredyt-ID6Gi5L7.html
Chrysler Pacifica,95999,PLN,Prywatne,Chrysler,Pacifica,,2018,126 000 km,3 600 cm3,Benzyna,284 KM,Minivan,Automatyczna,5,,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-3-6-v6-7osobowy-turning-l-ID6Gm8xv.html
Chrysler Crossfire Standard,35900,PLN,Prywatne,Chrysler,Crossfire,Standard,2006,165 000 km,3 199 cm3,Benzyna,218 KM,Kabriolet,Automatyczna,2,2,Czarny,Używane,Tak,Na tylne koła,14 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-crossfire-3-2-218km-skora-alu-serwis-polecam-ID6GiWfn.html
Chrysler Pacifica,220170,PLN,Firma,Chrysler,Pacifica,,2021,39 414 km,3 605 cm3,Hybryda Plug-in,290 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-nowy-model-2021-hybryd-limited-ID6FOxgS.html
Chrysler Pacifica,98900,PLN,Prywatne,Chrysler,Pacifica,,2017,104 000 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,,Czerwony,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifika-touring-plus-ID6Gm7PS.html
Chrysler Pacifica,199998,PLN,Firma,Chrysler,Pacifica,,2021,29 437 km,3 600 cm3,Hybryda,264 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-hybryda-plug-in-kamery-360-faktura-vat-23-brutto-ID6Ggpul.html
Chrysler Pacifica,98400,PLN,Prywatne,Chrysler,Pacifica,,2017,140 000 km,3 600 cm3,Benzyna,299 KM,Minivan,Automatyczna,4,7,Szary,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-bezwypadkowa-zarejestrowana-androidauto-kamera-ID6GmXeS.html
Chrysler Inny,65000,PLN,Prywatne,Chrysler,Inny,,1963,100 000 km,5 900 cm3,Benzyna,305 KM,Sedan,Automatyczna,4,,Inny kolor,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-1963-chrysler-newport-5-9-v8-piekny-klasyk-polecam-ID6Gnbps.html
Chrysler Pacifica,219899,PLN,Firma,Chrysler,Pacifica,,2021,47 608 km,3 605 cm3,Benzyna,300 KM,Minivan,Automatyczna,5,7,Niebieski,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2021-awd-2xdvd-fame-cam-faktura-vat-23-ID6G6ubt.html
Chrysler Pacifica,75000,PLN,Prywatne,Chrysler,Pacifica,,2017,230 000 km,3 600 cm3,Benzyna,299 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touring-l-mega-okazja-ID6Gd3CP.html
Chrysler Pacifica,169000,PLN,Prywatne,Chrysler,Pacifica,,2021,71 000 km,3 600 cm3,Benzyna,298 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2021-ID6FQLNy.html
Chrysler Grand Voyager 3.3 Limited,24900,PLN,Prywatne,Chrysler,Grand Voyager,3.3 Limited,2006,113 113 km,3 301 cm3,Benzyna,174 KM,Minivan,Automatyczna,5,7,Granatowy,Używane,Tak,Na przednie koła,18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-auto-w-stanie-idealnym-maly-przebieg-ID6GpHIA.html
Chrysler 200,29520,PLN,Prywatne,Chrysler,200,,2013,189 000 km,2 400 cm3,Benzyna,174 KM,Kabriolet,Automatyczna,4,4,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-200-chrysler-200-cabriolet-2-4-benzyna-174-km-ID6FzZkb.html
Chrysler Pacifica,90000,PLN,Prywatne,Chrysler,Pacifica,,2018,143 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ekonomiczny-totalnie-lpg-ID6GgyYR.html
Chrysler Pacifica,99000,PLN,Prywatne,Chrysler,Pacifica,,2018,155 000 km,3 600 cm3,Benzyna,298 KM,Minivan,Automatyczna,5,7,Granatowy,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pacifica-2018-full-limited-w-wa-super-stan-ID6Gnb2n.html
