Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Chevrolet Corvette,49900,PLN,Firma,Chevrolet,Corvette,,1989,150 000 km,5 700 cm3,Benzyna,340 KM,Coupe,Automatyczna,2,2,Bordowy,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-stan-bdb-2xtarga-ID6FrKDH.html
Chevrolet Camaro,227000,PLN,Firma,Chevrolet,Camaro,,2019,25 000 km,6 162 cm3,Benzyna,453 KM,Coupe,Automatyczna,2,4,Niebieski,Używane,Tak,Na tylne koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-2ss-2lt-6-2-v8-prawdziwie-bezwypadkowy-pelna-wersja-25-000-km-ID6EUGau.html
Chevrolet Cruze 1.8 LT,26000,PLN,Prywatne,Chevrolet,Cruze,1.8 LT,2011,166 300 km,1 796 cm3,Benzyna,141 KM,Sedan,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-stan-bardzo-dobry-ID6GnaUT.html
Chevrolet Cruze 1.4 T LT,29900,PLN,Prywatne,Chevrolet,Cruze,1.4 T LT,2013,160 000 km,1 364 cm3,Benzyna,140 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,,12 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-1-4t-140km-kamera-polskora-tempomat-parktronic-klima-serwis-ID6GlzDg.html
Chevrolet Aveo,21900,PLN,Prywatne,Chevrolet,Aveo,,2012,154 000 km,1 229 cm3,Benzyna,86 KM,Auta małe,Manualna,5,5,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-piekny-aveo-ID6FtszT.html
Chevrolet Aveo 1.2,11000,PLN,Prywatne,Chevrolet,Aveo,1.2,2010,145 000 km,1 206 cm3,Benzyna,84 KM,Auta małe,Manualna,3,5,Czerwony,Używane,Tak,Na przednie koła,"7,10 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-chevrolet-aveo-ID6GaFVB.html
Chevrolet Aveo,9200,PLN,Prywatne,Chevrolet,Aveo,,2011,289 000 km,1 229 cm3,Benzyna+LPG,86 KM,Sedan,Manualna,4,5,Zielony,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-chevrolet-aveo-2011-lpg-taksometr-ID6GoU5w.html
Chevrolet Evanda 2.0 16V CDX / Platinum,9800,PLN,Prywatne,Chevrolet,Evanda,2.0 16V CDX / Platinum,2006,211 549 km,1 998 cm3,Benzyna+LPG,131 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-evanda-chevrolet-evanda-automat-lpg-ID6FOuVG.html
Chevrolet Aveo 1.2 Plus,18500,PLN,Firma,Chevrolet,Aveo,1.2 Plus,2008,179 000 km,1 150 cm3,Benzyna,72 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-1-4-16v-75km-klima-elektryka-okazja-ID6Glywc.html
Chevrolet Corvette,177000,PLN,Prywatne,Chevrolet,Corvette,,1969,93 800 km,5 700 cm3,Benzyna,300 KM,Coupe,Automatyczna,2,2,Inny kolor,Używane,Tak,Na tylne koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-chevrolet-corvette-c3-stingray-matching-number-ID6G1b4q.html
Chevrolet Cruze,27900,PLN,Firma,Chevrolet,Cruze,,2013,161 320 km,1 398 cm3,Benzyna,101 KM,Kompakt,Manualna,5,5,Szary,Używane,,Na przednie koła,"7,10 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-serwisowany-przygotowany-do-rejestracji-stan-bardzo-dobry-ID6GcEV9.html
Chevrolet Bel Air,49000,PLN,Prywatne,Chevrolet,Bel Air,,1964,40 000 km,4 800 cm3,Benzyna,500 KM,Sedan,Automatyczna,4,,Złoty,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-bel-air-ID6Glzdn.html
Chevrolet Camaro,149000,PLN,Firma,Chevrolet,Camaro,,2019,6 000 km,6 162 cm3,Benzyna,453 KM,Coupe,Manualna,2,4,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-3-6-335km-pomaranczowe-skory-pakiet-zl1-niski-przebieg-manual-zamiana-ID6FwN7G.html
Chevrolet Nubira,10900,PLN,Firma,Chevrolet,Nubira,,2005,248 000 km,1 799 cm3,Benzyna,122 KM,Kombi,Manualna,5,5,Niebieski,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-nubira-benzyna-lpg-bez-korozji-ID6GnaBk.html
Chevrolet Cruze,15500,PLN,Prywatne,Chevrolet,Cruze,,2012,186 000 km,1 686 cm3,Diesel,130 KM,Sedan,Manualna,4,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-pierwszy-wlasciciel-w-polsce-ID6GfyDG.html
Chevrolet Trax,79700,PLN,Firma,Chevrolet,Trax,,2022,10 300 km,1 364 cm3,Benzyna,138 KM,SUV,Automatyczna,5,5,Niebieski,Używane,,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trax-1-4-turbo-awd-przebieg-10-tys-km-automat-zadbany-ID6GfZGG.html
Chevrolet Kalos,11500,PLN,Firma,Chevrolet,Kalos,,2003,151 200 km,1 399 cm3,Benzyna,94 KM,Auta miejskie,Automatyczna,5,,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-kalos-automatic-ID6G4vMu.html
Chevrolet Captiva,18900,PLN,Prywatne,Chevrolet,Captiva,,2007,229 000 km,1 991 cm3,Diesel,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany ręcznie),"8,80 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-2-0-lt-exclusive-7-osobowa-skory-klima-4x4-idealny-stan-ID6GjLL4.html
Chevrolet Matiz,7800,PLN,Firma,Chevrolet,Matiz,,2007,75 000 km,995 cm3,Benzyna,67 KM,Auta miejskie,Manualna,5,5,Niebieski,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-matiz-1-0-benzyna-klimatyzacja-ID6GlyzO.html
Chevrolet Silverado,35000,PLN,Prywatne,Chevrolet,Silverado,,2004,144 677 km,5 292 cm3,Benzyna+LPG,315 KM,SUV,Automatyczna,4,6,Czarny,Używane,Tak,Na tylne koła,15 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-silverado-chevrolet-silverado-1500-ID6Gnavu.html
Chevrolet Camaro,219900,PLN,Firma,Chevrolet,Camaro,,2018,67 790 km,6 162 cm3,Benzyna,453 KM,Coupe,Automatyczna,2,,Pomarańczowy,Używane,,Na tylne koła,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-hot-wheels-6-2v8-ss-skora-bose-hud-kamera-brembo-szyberdach-fv23-ID6FNkgj.html
Chevrolet Camaro,144900,PLN,Firma,Chevrolet,Camaro,,2017,136 000 km,6 162 cm3,Benzyna,432 KM,Coupe,Automatyczna,2,4,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-ID6Gg1Df.html
Chevrolet Corvette,69000,PLN,Prywatne,Chevrolet,Corvette,,1977,16 593 km,5 733 cm3,Benzyna,240 KM,Kabriolet,Automatyczna,2,,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-chewrolet-corvette-1977-r-ID6Gnaep.html
Chevrolet Captiva 2.2 TD AWD LTZ,39500,PLN,Prywatne,Chevrolet,Captiva,2.2 TD AWD LTZ,2011,187 000 km,2 231 cm3,Diesel,184 KM,SUV,Manualna,5,,Czarny,Używane,Tak,4x4 (dołączany automatycznie),"7,90 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-chevrolet-captiva-2-2-td-2011-ID6Ggh7L.html
Chevrolet Aveo 1.2 LS,15000,PLN,Prywatne,Chevrolet,Aveo,1.2 LS,2012,170 000 km,1 229 cm3,Benzyna,70 KM,Sedan,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-sedan-ID6Glxnk.html
Chevrolet Orlando,15490,PLN,Firma,Chevrolet,Orlando,,2011,360 000 km,1 998 cm3,Diesel,163 KM,SUV,Manualna,5,7,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-orlando-2-0-diesel-7-osobowy-wazne-oplaty-bez-korozji-ID6Glxss.html
Chevrolet Corvette,519000,PLN,Firma,Chevrolet,Corvette,,2022,7 726 km,6 162 cm3,Benzyna,482 KM,Kabriolet,Automatyczna,3,2,Pomarańczowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-3lt-v8-cabrio-z51-ID6G3CpM.html
Chevrolet Astro 4.3i V6,40000,PLN,Prywatne,Chevrolet,Astro,4.3i V6,1997,146 000 km,4 293 cm3,Benzyna+LPG,190 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na tylne koła,18 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-astro-chevrolet-astro-4-3-v6-salonka-explorer-limited-automat-klima-ID6FZe4b.html
Chevrolet Tahoe 5.3 4WD,40000,PLN,Firma,Chevrolet,Tahoe,5.3 4WD,2007,200 000 km,5 328 cm3,Benzyna,295 KM,SUV,Automatyczna,5,5,Szary,Używane,,4x4 (dołączany ręcznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-tahoe-v8-ID6GoSsb.html
Chevrolet Camaro,53900,PLN,Firma,Chevrolet,Camaro,,2018,118 324 km,3 640 cm3,Benzyna,335 KM,Coupe,Automatyczna,2,4,Czarny,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-3-6-v6-335km-rwd-automat-lcd-kamera-swietny-stan-ID6GlvFs.html
Chevrolet Aveo,17900,PLN,Prywatne,Chevrolet,Aveo,,2012,188 000 km,1 229 cm3,Benzyna,86 KM,Auta małe,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-klimatyzacja-super-stan-ID6GlwVQ.html
Chevrolet Corvette Stingray Cabriolet 3LT 6.2 V8 Automatik,500000,PLN,Prywatne,Chevrolet,Corvette,Stingray Cabriolet 3LT 6.2 V8 Automatik,2021,7 700 km,6 162 cm3,Benzyna,482 KM,Kabriolet,Automatyczna,3,2,Biały,Używane,Tak,,"24,30 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-wyjatkowa-c8-3lt-ID6GhLCU.html
Chevrolet Captiva 2.0 d LT medium 5os,17900,PLN,Firma,Chevrolet,Captiva,2.0 d LT medium 5os,2007,243 834 km,1 991 cm3,Diesel,150 KM,SUV,Manualna,5,5,Czarny,Używane,,4x4 (stały),9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-skora-4x4-manual-ID6GiuQg.html
Chevrolet Spark,5500,PLN,Prywatne,Chevrolet,Spark,,2008,77 000 km,796 cm3,Benzyna,52 KM,Auta małe,Manualna,5,5,Czerwony,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-spark-chevrolet-spark-pierwszy-wlasciciel-ID6GoRCm.html
Chevrolet Equinox 2.4 LTZ AWD,40400,PLN,Prywatne,Chevrolet,Equinox,2.4 LTZ AWD,2014,182 000 km,2 409 cm3,Benzyna,182 KM,SUV,Automatyczna,5,,Srebrny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-equinox-lift-2-4i-182km-4x4-automat-kamera-cofania-ID6G8Eca.html
Chevrolet Aveo 1.2 16V Base,7800,PLN,Prywatne,Chevrolet,Aveo,1.2 16V Base,2009,104 000 km,1 206 cm3,Benzyna,84 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-chevrolet-aveo-1-2-2009-ID6Gk7lL.html
Chevrolet Camaro 6.2 V8 Coupe,129000,PLN,Firma,Chevrolet,Camaro,6.2 V8 Coupe,2012,34 500 km,6 162 cm3,Benzyna,405 KM,Coupe,Automatyczna,2,4,Czerwony,Używane,Tak,Na tylne koła,18 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-salon-pl-1-wlasciciel-6-2-v8-absolutny-unikat-pelen-oryginal-ID6GotUo.html
Chevrolet Aveo 1.2 LS,17500,PLN,Prywatne,Chevrolet,Aveo,1.2 LS,2012,120 000 km,1 229 cm3,Benzyna,70 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-chevrolet-aveo-1-2-ls-ID6GoRnQ.html
Chevrolet Corvette,79900,PLN,Firma,Chevrolet,Corvette,,1979,82 000 km,5 733 cm3,Benzyna,145 KM,Coupe,Automatyczna,2,2,Srebrny,Używane,,Na tylne koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-zarejestrowana-5-7-l-48-automat-targa-ID6GluSx.html
Chevrolet Cruze 1.6 LS+,24900,PLN,Prywatne,Chevrolet,Cruze,1.6 LS+,2012,185 000 km,1 598 cm3,Benzyna+LPG,124 KM,Kompakt,Manualna,5,5,Złoty,Używane,Tak,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-1-6i-124km-lpg-skora-tempomat-navi-kamera-parktronic-serwis-oplacony-ID6G5FTO.html
Chevrolet Aveo 1.2 16V Base,11900,PLN,Firma,Chevrolet,Aveo,1.2 16V Base,2009,144 000 km,1 206 cm3,Benzyna+LPG,84 KM,Auta miejskie,Manualna,5,5,Szary,Używane,,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-1-2-gaz-84km-klimazadbanyzarejestrowanypolecam-ID6GluCk.html
Chevrolet Camaro Coupe 6.2 V8,67900,PLN,Firma,Chevrolet,Camaro,Coupe 6.2 V8,2016,71 516 km,6 162 cm3,Benzyna,453 KM,Coupe,Automatyczna,2,4,Żółty,Używane,,Na tylne koła,12 l/100km,,,Tak,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-wygrana-chevrolet-camaro-vi-ss-2016-6-2-v8-auto-w-drodze-americar-ID6Gn9dm.html
Chevrolet Camaro,62500,PLN,Firma,Chevrolet,Camaro,,2014,145 000 km,3 600 cm3,Benzyna,304 KM,Kabriolet,Automatyczna,2,,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-cabriolet-stan-bardzo-dobry-po-pelnym-mozliwym-serwisie-ID6GcNT7.html
Chevrolet Trax,38900,PLN,Firma,Chevrolet,Trax,,2014,179 000 km,1 364 cm3,Benzyna,140 KM,SUV,Manualna,5,5,Niebieski,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trax-trax-1-4benz-140km-navikameraalugwarancja-ID6Gn9az.html
Chevrolet Camaro,64900,PLN,Prywatne,Chevrolet,Camaro,,2011,160 000 km,3 564 cm3,Benzyna,304 KM,Coupe,Automatyczna,2,4,Biały,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-ID6GaEaD.html
Chevrolet Camaro,119000,PLN,Prywatne,Chevrolet,Camaro,,2012,62 700 km,6 162 cm3,Benzyna,432 KM,Coupe,Automatyczna,2,4,Czarny,Używane,Tak,Na tylne koła,18 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-6-2-v8-475ps-45th-45-lecie-anniversaire-borla-ID6FEGRw.html
Chevrolet Captiva,30500,PLN,Prywatne,Chevrolet,Captiva,,2012,310 000 km,2 384 cm3,Benzyna+LPG,167 KM,SUV,Manualna,5,7,Inny kolor,Używane,Tak,4x4 (stały),12 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-chevrolet-captiva-ID6GoQZd.html
Chevrolet Orlando,33500,PLN,Prywatne,Chevrolet,Orlando,,2013,125 380 km,1 998 cm3,Diesel,163 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-orlando-chevrolet-orleando-2013r-diesel-ID6GoPGQ.html
Chevrolet Camaro,169000,PLN,Prywatne,Chevrolet,Camaro,,2023,13 000 km,1 998 cm3,Benzyna,275 KM,Coupe,Automatyczna,3,4,Biały,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-chevrolet-camaro-zarejestrowany-ID6G3FO9.html
Chevrolet Cruze,26500,PLN,Firma,Chevrolet,Cruze,,2014,150 600 km,1 686 cm3,Diesel,110 KM,Kompakt,Manualna,5,5,Szary,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-1-7-cdti-110km-zarejestrowany-ubezpieczony-roczna-gwarancja-ID6GoQDP.html
Chevrolet Cruze 1.7 D LT+,21900,PLN,Prywatne,Chevrolet,Cruze,1.7 D LT+,2014,209 300 km,1 686 cm3,Diesel,130 KM,Kombi,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,"7,60 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-1-7vcdi-full-kamera-navi-elektryka-parktron-sprowadz-ID6G4b22.html
Chevrolet Kalos,6999,PLN,Firma,Chevrolet,Kalos,,2004,201 692 km,1 399 cm3,Benzyna,94 KM,Auta miejskie,Manualna,4,5,Złoty,Używane,,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-kalos-1-4-94kmfull-opcjaklimaisofixusbsuper-stanserwisowanybezwypadko-ID6Gltax.html
Chevrolet Spark 1.2 LT,17999,PLN,Firma,Chevrolet,Spark,1.2 LT,2011,98 500 km,1 206 cm3,Benzyna,82 KM,Auta małe,Manualna,5,4,Srebrny,Używane,,Na przednie koła,"6,60 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-spark-bezwypadkowy-maly-przebieg-bogate-wyposazenie-gwarancja-ID6Gn8Ly.html
Chevrolet Cruze,19900,PLN,Firma,Chevrolet,Cruze,,2011,191 358 km,1 796 cm3,Benzyna+LPG,141 KM,Kompakt,Manualna,5,5,Szary,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-ben-lpg-ID6Gk0NJ.html
Chevrolet Cruze 2.0 D LTZ+,26800,PLN,Firma,Chevrolet,Cruze,2.0 D LTZ+,2012,198 000 km,1 998 cm3,Diesel,163 KM,Sedan,Manualna,5,5,Czarny,Używane,,Na przednie koła,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-gwarancja-1-rok-navigacja-klimatronik-alumy-super-ID6Ggrg6.html
Chevrolet Orlando,28500,PLN,Firma,Chevrolet,Orlando,,2012,250 000 km,1 796 cm3,Benzyna+LPG,141 KM,SUV,Manualna,5,7,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-orlando-i-rej-13-7-osobowy-lpg-salon-pl-ii-wl-ID6G1QPC.html
Chevrolet Captiva,31980,PLN,Prywatne,Chevrolet,Captiva,,2011,260 000 km,2 231 cm3,Diesel,183 KM,Kombi,Automatyczna,5,7,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-chevrolet-captiva-2-2-cdr-ID6G9TBN.html
Chevrolet Corvette,79000,PLN,Prywatne,Chevrolet,Corvette,,1977,50 000 km,5 700 cm3,Benzyna,250 KM,Coupe,Automatyczna,2,,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-chevrolet-corvette-1977-ID6GoQ8l.html
Chevrolet Kalos,8800,PLN,Prywatne,Chevrolet,Kalos,,2008,120 000 km,1 200 cm3,Benzyna,72 KM,Auta małe,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-kalos-klimatyzacja-el-szyby-wspomaganie-kierownicy-ID6GgwPG.html
Chevrolet Lacetti 1.4 SE / Star,8200,PLN,Prywatne,Chevrolet,Lacetti,1.4 SE / Star,2007,113 453 km,1 399 cm3,Benzyna,95 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-lacetti-chevrolet-lacetti-1-4-benzyna-niski-przebieg-jedyny-wlasciciel-ID6Gn8sM.html
"Chevrolet Aveo 1.4 16V Elite (abs,klm)",5500,PLN,Prywatne,Chevrolet,Aveo,"1.4 16V Elite (abs,klm)",2006,209 000 km,1 399 cm3,Benzyna,94 KM,Sedan,Manualna,5,,Czerwony,Używane,Tak,,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-chevrolet-aveo-1-4-16v-elite-sedan-2006-zarejestrowany-ID6GoIuM.html
Chevrolet Cruze 2.0 D LT,13500,PLN,Prywatne,Chevrolet,Cruze,2.0 D LT,2012,354 000 km,1 998 cm3,Diesel,163 KM,Auta małe,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-drugi-wlasciciel-ID6Gn8pg.html
Chevrolet Captiva 2.0 4WD 7 Sitzer LT Exclusive,19999,PLN,Prywatne,Chevrolet,Captiva,2.0 4WD 7 Sitzer LT Exclusive,2009,202 000 km,1 991 cm3,Diesel,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany ręcznie),"8,80 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-captiva-zarejestrowana-ubezpieczona-prywatnie-ID6GlrPP.html
Chevrolet Captiva 2.0 4WD 7 Sitzer LT Exclusive,19999,PLN,Prywatne,Chevrolet,Captiva,2.0 4WD 7 Sitzer LT Exclusive,2009,202 000 km,1 991 cm3,Diesel,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany ręcznie),"8,80 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-captiva-zarejestrowana-ubezpieczona-prywatnie-ID6GlrPP.html
Chevrolet HHR 2.4 Automatik LT,14999,PLN,Prywatne,Chevrolet,HHR,2.4 Automatik LT,2008,265 000 km,2 399 cm3,Benzyna,170 KM,Kombi,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,12 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-hhr-2-4-benzyna-170km-klima-skory-podgrzewane-fotele-mega-super-stan-polec-ID6G4608.html
Chevrolet Cruze 2.0 D LTZ,21900,PLN,Prywatne,Chevrolet,Cruze,2.0 D LTZ,2011,215 000 km,1 998 cm3,Diesel,163 KM,Sedan,Manualna,5,5,Czarny,Używane,,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-2-0-163km-klimatyzacja-alufelgi-zadbany-ID6Gn8kQ.html
Chevrolet Captiva,21800,PLN,Prywatne,Chevrolet,Captiva,,2006,158 000 km,1 991 cm3,Diesel,150 KM,SUV,Manualna,5,,Srebrny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-2-0-4x4-ID6GeZ27.html
Chevrolet Captiva 2.2 d LTZ,32900,PLN,Prywatne,Chevrolet,Captiva,2.2 d LTZ,2012,138 000 km,2 231 cm3,Diesel,183 KM,SUV,Automatyczna,5,7,Biały,Używane,Tak,4x4 (dołączany automatycznie),10 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-2-2vcdi-183km-4x4-automat-7osobowy-ID6GlfC8.html
Chevrolet Orlando 2.0 D LT,23900,PLN,Prywatne,Chevrolet,Orlando,2.0 D LT,2011,161 000 km,1 998 cm3,Diesel,130 KM,Minivan,Manualna,5,7,Szary,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-orlando-7-osobowy-ID6Galqe.html
Chevrolet Cruze 1.8 LT,32900,PLN,Prywatne,Chevrolet,Cruze,1.8 LT,2012,100 000 km,1 796 cm3,Benzyna,141 KM,Kompakt,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-1-8-141km-parktronic-grz-fotele-tempomat-klimatyzacja-bezwypadkowy-ID6GoGlI.html
Chevrolet Orlando 2.0 TD LTZ+,32900,PLN,Firma,Chevrolet,Orlando,2.0 TD LTZ+,2013,176 000 km,1 998 cm3,Diesel,163 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,,Na przednie koła,"8,20 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-orlando-automat-bezwypadkowy-ksiazka-serwisowa-7-osobowy-ID6Gg1lW.html
Chevrolet HHR 2.4 LT,11800,PLN,Firma,Chevrolet,HHR,2.4 LT,2008,179 000 km,2 399 cm3,Benzyna,170 KM,SUV,Manualna,5,5,Granatowy,Używane,Tak,Na przednie koła,12 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-hhr-2-4-5d-170km-2008r-serwisowany-tap-skorzana-b-zadbany-ID6FYIh0.html
Chevrolet Spark 1.2 LS+,17700,PLN,Prywatne,Chevrolet,Spark,1.2 LS+,2010,162 000 km,1 206 cm3,Benzyna,82 KM,Auta miejskie,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,"6,60 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-spark-zarejestrowany-z-niemiec-1-2benz-ladny-i-zadbany-ID6Goyju.html
Chevrolet Orlando 2.0 D LS+,29950,PLN,Prywatne,Chevrolet,Orlando,2.0 D LS+,2011,81 500 km,1 998 cm3,Diesel,130 KM,SUV,Manualna,5,7,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-orlando-chevrolet-orlando-2-0-d-2011-12-salon-81500-km-7-osobowy-ID6GlqJh.html
Chevrolet Impala,200000,PLN,Prywatne,Chevrolet,Impala,,1965,52 000 km,5 000 cm3,Benzyna,108 KM,Kabriolet,Automatyczna,2,,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-impala-chevrolet-impala-ss-super-sport-coupe-283-cabrio-ID6GoPiN.html
